-1.415077149868011475e-01,-4.046025499701499939e-02,-1.729755848646163940e-01,-1.110058054327964783e-01,3.680956736207008362e-02,4.437395185232162476e-02,-1.168202981352806091e-01,-7.583173364400863647e-02,-7.183668017387390137e-02,1.566677242517471313e-01,-1.741626411676406860e-01,2.494045533239841461e-02,7.327360659837722778e-02,-1.966699361801147461e-01,-5.412614345550537109e-02,1.965486407279968262e-01,3.960838913917541504e-02,-1.546513289213180542e-01,-1.479285508394241333e-01,-5.349469557404518127e-02,-3.112790919840335846e-02,6.353927403688430786e-02,-1.319285482168197632e-01,1.642591506242752075e-02,-6.536785513162612915e-03,4.890739545226097107e-02,3.852677717804908752e-02,1.524712592363357544e-01,-6.730153411626815796e-02,3.727224469184875488e-02,4.960957542061805725e-02,-8.326031267642974854e-02,3.919103741645812988e-02,3.930841386318206787e-02,-9.561347775161266327e-03,6.161471083760261536e-02,4.244263842701911926e-02,-4.155021905899047852e-02,2.396235987544059753e-02,-5.581210553646087646e-02,7.116145640611648560e-02,1.398003697395324707e-01,7.717607170343399048e-02,7.364360988140106201e-02,1.202719286084175110e-01,-2.918953634798526764e-02,-1.360973715782165527e-01,5.307580530643463135e-02,-1.351219862699508667e-01,-6.662704795598983765e-02,8.580981940031051636e-02,4.340081289410591125e-02,-9.812811762094497681e-02,-4.701903834939002991e-02,-4.715486243367195129e-02,-7.559366524219512939e-02,-2.515400648117065430e-01,-1.158416643738746643e-01,1.789469569921493530e-01,4.408951476216316223e-02,8.028113842010498047e-02,1.932702064514160156e-01,-4.160724580287933350e-02,-4.508917033672332764e-02,-1.586179882287979126e-01,7.947310060262680054e-02,4.052957519888877869e-02,6.444509327411651611e-02,5.994335561990737915e-02,7.901826500892639160e-02,-2.269404083490371704e-01,1.181811466813087463e-01,-6.742081791162490845e-02,3.833554312586784363e-02,-3.586405888199806213e-02,-3.776197507977485657e-02,6.566650234162807465e-03,7.226887345314025879e-02,5.430287495255470276e-02,7.274751365184783936e-02,-7.439806312322616577e-02,4.870568215847015381e-02,-1.450797729194164276e-02,1.198197007179260254e-01,5.680000782012939453e-02,-1.117345467209815979e-01,4.377383738756179810e-02,1.358784735202789307e-01,1.616225838661193848e-01,1.621231734752655029e-01,-8.377812802791595459e-02
-2.867033183574676514e-01,6.722905486822128296e-02,-2.962360382080078125e-01,-9.678197652101516724e-02,-7.984013110399246216e-02,5.978175252676010132e-02,-1.228153929114341736e-01,-7.451380044221878052e-02,-8.856146596372127533e-03,1.866685599088668823e-01,-1.717924922704696655e-01,7.931227795779705048e-03,-2.371842861175537109e-01,-1.535790860652923584e-01,1.457498371601104736e-01,2.618782818317413330e-01,2.301803417503833771e-02,-3.064685761928558350e-01,-2.261439114809036255e-01,1.008409634232521057e-01,-2.171938493847846985e-02,3.155431896448135376e-02,-1.030707135796546936e-01,1.573234498500823975e-01,-1.742713600397109985e-01,1.984183490276336670e-01,3.901660069823265076e-02,2.858495414257049561e-01,9.279693663120269775e-02,3.685585781931877136e-02,1.068073883652687073e-01,-5.122661590576171875e-02,2.235477790236473083e-02,-2.058449238538742065e-01,-3.895584121346473694e-02,-3.061681613326072693e-02,3.147301450371742249e-02,-3.357066214084625244e-02,4.832183010876178741e-03,1.788608171045780182e-02,1.234928071498870850e-01,8.713484555482864380e-02,-1.075566336512565613e-01,7.243490964174270630e-02,4.682670161128044128e-02,-2.188108116388320923e-01,-1.608385294675827026e-01,3.913001716136932373e-02,2.051499634981155396e-01,1.179762557148933411e-01,1.210357323288917542e-01,1.960972696542739868e-01,-5.024329945445060730e-02,-3.594212979078292847e-02,-3.856883198022842407e-02,1.170361712574958801e-01,-5.746676400303840637e-02,-1.533051133155822754e-01,2.313518226146697998e-01,-2.372095547616481781e-02,6.896514445543289185e-02,2.094440013170242310e-01,-1.812383532524108887e-02,-3.875780850648880005e-02,-1.348599046468734741e-01,-8.554269373416900635e-02,4.824212193489074707e-02,1.611993312835693359e-01,2.676249481737613678e-02,4.715186357498168945e-02,-6.524088233709335327e-02,1.151266619563102722e-01,-6.869608163833618164e-02,3.173053637146949768e-02,-3.442874923348426819e-02,-2.830657735466957092e-02,2.450635284185409546e-01,7.837752252817153931e-02,-1.139703094959259033e-01,1.832621097564697266e-01,-7.722777873277664185e-02,3.988774120807647705e-02,-2.143290266394615173e-02,1.035706326365470886e-01,-4.965853318572044373e-02,1.354562342166900635e-01,3.551708534359931946e-02,1.862088143825531006e-01,1.180632114410400391e-01,3.066893517971038818e-01,-6.024632230401039124e-02
-2.237973809242248535e-01,1.550214644521474838e-02,-2.553537487983703613e-01,-7.961714267730712891e-02,-1.037177368998527527e-01,1.207770407199859619e-02,-4.654672369360923767e-02,-6.080662459135055542e-02,3.186215832829475403e-02,2.090256512165069580e-01,-1.051665470004081726e-01,3.920996561646461487e-02,-4.487005174160003662e-01,-1.290793865919113159e-01,8.160986006259918213e-02,2.108933329582214355e-01,3.406605497002601624e-02,-2.337313294410705566e-01,-1.772052496671676636e-01,-2.247020415961742401e-02,-7.220306433737277985e-03,4.480962455272674561e-02,-9.733421355485916138e-02,8.442391455173492432e-02,-5.005682259798049927e-02,4.759746044874191284e-02,1.452897302806377411e-02,2.045416831970214844e-01,-6.327553838491439819e-02,1.216145884245634079e-02,5.968720838427543640e-02,1.774402111768722534e-01,-3.272150084376335144e-02,-1.448148302733898163e-02,2.966881264001131058e-03,3.749609738588333130e-02,7.553743198513984680e-03,-9.604743681848049164e-03,-6.373113021254539490e-03,-1.641795597970485687e-02,-1.278888881206512451e-01,7.300075888633728027e-02,-3.730888664722442627e-02,5.537334084510803223e-02,7.968260347843170166e-02,-8.370195515453815460e-03,-1.137240007519721985e-01,3.133725747466087341e-02,1.077013388276100159e-01,7.379402965307235718e-02,7.720321416854858398e-02,1.145780533552169800e-01,3.594007715582847595e-02,-2.151149697601795197e-02,-2.089451812207698822e-02,-2.534648776054382324e-02,2.098906785249710083e-02,-1.368110924959182739e-01,1.987291872501373291e-01,-6.221640855073928833e-02,-4.076059442013502121e-03,1.897911876440048218e-01,-1.721226423978805542e-02,-2.300944551825523376e-02,-1.414004713296890259e-01,2.778134867548942566e-02,4.090622439980506897e-02,3.001490235328674316e-02,8.156055957078933716e-02,2.403025887906551361e-02,8.717768639326095581e-02,1.554581224918365479e-01,-6.407637149095535278e-02,3.288251161575317383e-02,-2.660614624619483948e-02,-2.980525791645050049e-02,2.766897976398468018e-01,6.524278223514556885e-02,-1.134913265705108643e-01,5.236511677503585815e-02,-4.000029340386390686e-02,2.109324373304843903e-02,4.023128189146518707e-03,1.118687614798545837e-01,-7.501117885112762451e-02,-9.661017358303070068e-02,1.529377792030572891e-02,1.463538855314254761e-01,1.395262777805328369e-01,2.312093228101730347e-01,-4.367064684629440308e-02
-1.511023491621017456e-01,1.466535329818725586e-01,-2.158698141574859619e-01,-1.647362112998962402e-01,-1.883999854326248169e-01,5.522239953279495239e-02,-2.196730114519596100e-02,-3.804459050297737122e-02,-4.140543192625045776e-02,1.788785755634307861e-01,-1.061496138572692871e-01,-3.289676737040281296e-03,1.647533290088176727e-02,-9.116546809673309326e-02,7.755222916603088379e-02,1.721914410591125488e-01,5.041188374161720276e-02,-2.062234878540039062e-01,-1.434340476989746094e-01,1.016065701842308044e-01,-1.315957680344581604e-02,3.181723877787590027e-02,-9.218497574329376221e-02,7.883043587207794189e-02,2.723710611462593079e-03,8.943445980548858643e-02,1.733863912522792816e-02,1.595280617475509644e-01,-4.852082952857017517e-02,1.107369177043437958e-02,6.255240738391876221e-02,1.769173741340637207e-01,-6.308634765446186066e-03,-2.962421812117099762e-02,-1.381262019276618958e-02,5.260314047336578369e-02,1.072426512837409973e-02,-1.547848898917436600e-02,3.169547915458679199e-01,1.727218031883239746e-01,4.032507836818695068e-01,9.030873328447341919e-02,-9.959079325199127197e-02,1.280558411963284016e-03,1.553408056497573853e-01,-1.278911828994750977e-01,-1.036879271268844604e-01,3.379347920417785645e-02,1.246813461184501648e-01,1.388426423072814941e-01,7.754188776016235352e-02,2.218004316091537476e-02,-2.450371161103248596e-03,-2.106675505638122559e-02,-1.707721874117851257e-02,7.228620350360870361e-02,-3.786877542734146118e-02,-1.385486572980880737e-01,1.590207517147064209e-01,-3.673805296421051025e-02,9.984222799539566040e-02,1.431283056735992432e-01,-1.676559820771217346e-02,-1.761298626661300659e-02,-1.566950380802154541e-01,-2.857880853116512299e-02,-6.558042950928211212e-04,1.425635907799005508e-02,1.057884991168975830e-01,2.567640878260135651e-02,8.672763407230377197e-02,1.468832045793533325e-01,-8.254981786012649536e-02,4.337582364678382874e-02,-1.903159171342849731e-02,-9.277800098061561584e-03,1.651947572827339172e-02,7.199011743068695068e-02,-1.358513981103897095e-01,4.474141635000705719e-03,-6.447803974151611328e-02,2.301910519599914551e-02,-4.392832517623901367e-03,7.972154766321182251e-02,-4.410586133599281311e-02,1.984612643718719482e-02,1.499011181294918060e-02,1.310641765594482422e-01,1.436589807271957397e-01,2.040026485919952393e-01,-5.600275844335556030e-02
-1.388297230005264282e-01,3.381133079528808594e-02,-1.937857270240783691e-01,-6.000017747282981873e-02,-9.698085486888885498e-02,-9.022456593811511993e-03,1.988660730421543121e-02,-1.528442557901144028e-02,4.430796578526496887e-02,1.346027255058288574e-01,-3.544402122497558594e-02,2.919121645390987396e-03,-2.271236777305603027e-01,-2.806992456316947937e-02,1.098492965102195740e-01,1.865789145231246948e-01,4.846823215484619141e-02,-2.063248157501220703e-01,-9.516032785177230835e-02,7.017877697944641113e-02,-7.085558027029037476e-03,2.786235138773918152e-02,-6.754804402589797974e-02,-4.595217853784561157e-02,5.878607928752899170e-02,-1.777085214853286743e-01,8.615382015705108643e-03,1.714205443859100342e-01,-6.262349337339401245e-02,1.250701025128364563e-02,1.777687668800354004e-02,1.382409781217575073e-01,-7.297723740339279175e-02,3.070202097296714783e-02,-1.909766532480716705e-02,6.929648667573928833e-02,2.919368445873260498e-03,-8.999027311801910400e-03,-4.936308413743972778e-02,-3.124267607927322388e-02,-1.555105205625295639e-02,8.438970148563385010e-02,-8.833739906549453735e-02,1.463739317841827869e-03,1.005146726965904236e-01,-3.051193617284297943e-02,-1.204587072134017944e-01,2.532028593122959137e-02,1.360544264316558838e-01,5.983579903841018677e-02,5.700321123003959656e-02,-4.537362232804298401e-02,7.831431180238723755e-02,-1.430785004049539566e-02,-1.411173585802316666e-02,9.534753859043121338e-02,1.569383740425109863e-01,-1.302102506160736084e-01,1.684732884168624878e-01,-1.201056037098169327e-02,7.743131369352340698e-02,1.574238091707229614e-01,-1.693423278629779816e-02,-1.067199651151895523e-02,-1.151086539030075073e-01,-3.696366026997566223e-02,1.605871599167585373e-03,5.879100412130355835e-02,7.763163745403289795e-02,1.290188357234001160e-02,1.225290521979331970e-01,1.560380011796951294e-01,-6.831195671111345291e-03,2.854340150952339172e-02,-1.954469829797744751e-02,-1.506346277892589569e-02,7.540357112884521484e-02,8.518714457750320435e-02,-7.842354476451873779e-02,5.740388482809066772e-02,-2.683846838772296906e-02,1.371485553681850433e-02,-6.414693780243396759e-03,3.115911409258842468e-02,-6.783332675695419312e-02,-5.109217762947082520e-02,1.067157275974750519e-02,1.378688067197799683e-01,1.578857898712158203e-01,1.869198083877563477e-01,-5.740832537412643433e-02
-2.435838580131530762e-01,1.176909655332565308e-01,-2.519169151782989502e-01,-1.555218398571014404e-01,-1.611809879541397095e-01,-3.290820494294166565e-02,-6.061199307441711426e-02,-2.408577501773834229e-02,-5.223327502608299255e-02,-8.338453248143196106e-03,-1.019265055656433105e-01,-1.410154346376657486e-02,2.231537997722625732e-01,-1.672052778303623199e-02,-6.299509853124618530e-02,1.778777986764907837e-01,-7.449078559875488281e-02,-2.679251432418823242e-01,-1.707612127065658569e-01,-8.079405128955841064e-02,2.012522146105766296e-02,1.646978966891765594e-02,-6.368656456470489502e-02,-4.462740570306777954e-02,-1.483917832374572754e-01,-9.699954092502593994e-02,-2.910913154482841492e-02,2.962982058525085449e-01,6.057149916887283325e-02,-2.643857896327972412e-02,-2.791610779240727425e-03,-6.788363307714462280e-02,6.237753480672836304e-02,1.625124663114547729e-01,5.239729210734367371e-02,2.472213283181190491e-02,-2.301837690174579620e-02,1.974664255976676941e-02,1.827466189861297607e-01,-3.212624415755271912e-02,9.977887570858001709e-02,2.440191619098186493e-02,1.260054409503936768e-01,1.478386926464736462e-03,6.949602812528610229e-02,3.458478301763534546e-02,-7.216912508010864258e-02,-6.736169103533029556e-03,5.308908224105834961e-02,1.533080339431762695e-01,3.995496779680252075e-02,1.520993281155824661e-02,3.301487267017364502e-01,1.832142658531665802e-02,1.816256903111934662e-02,4.376816377043724060e-02,1.524899303913116455e-01,5.611666478216648102e-03,1.663332879543304443e-01,9.387556929141283035e-04,1.052545011043548584e-01,8.963023126125335693e-02,-5.794589873403310776e-03,2.069544233381748199e-02,-2.399873174726963043e-02,7.034973800182342529e-02,1.787516288459300995e-02,-8.017316460609436035e-02,-3.676240891218185425e-02,1.945887319743633270e-02,1.472222991287708282e-02,-3.667509183287620544e-02,9.683689475059509277e-02,-5.214559659361839294e-02,1.804591529071331024e-02,-1.642294041812419891e-02,-7.141982764005661011e-02,-1.167934108525514603e-02,-1.367415767163038254e-02,-5.144395679235458374e-02,-4.130690358579158783e-03,-1.403461955487728119e-02,2.522641420364379883e-02,3.092285245656967163e-02,4.365798458456993103e-02,7.616069912910461426e-02,-1.986430026590824127e-02,6.374494731426239014e-02,3.171320632100105286e-02,2.905022203922271729e-01,-2.357652783393859863e-02
7.578770071268081665e-02,-1.346714794635772705e-01,8.127880841493606567e-02,-1.528801918029785156e-01,-1.171577349305152893e-01,6.094937399029731750e-02,4.560185596346855164e-02,-6.120325997471809387e-02,-9.502797573804855347e-02,-1.794952549971640110e-03,-4.832010343670845032e-02,5.625134706497192383e-02,2.207943648099899292e-01,-1.514906138181686401e-01,-3.476600721478462219e-02,-2.547264285385608673e-02,4.970357194542884827e-02,2.279488295316696167e-01,-1.238321233540773392e-02,2.755679935216903687e-02,-1.945843547582626343e-02,4.784277826547622681e-02,-7.005697488784790039e-02,-1.218443363904953003e-01,2.120001316070556641e-01,-2.694340646266937256e-01,3.078671358525753021e-02,-1.106287389993667603e-01,-1.133387982845306396e-01,2.149759978055953979e-02,-8.569426136091351509e-04,1.708702445030212402e-01,7.198888808488845825e-02,1.893592812120914459e-02,-2.323191054165363312e-02,2.298961207270622253e-02,2.057298831641674042e-02,-1.935522444546222687e-02,-1.671961992979049683e-01,-7.508508116006851196e-02,-1.583376973867416382e-01,3.402040898799896240e-02,9.125386923551559448e-02,-1.691970275714993477e-03,8.897047489881515503e-02,-2.496431022882461548e-02,2.834336832165718079e-02,1.770988851785659790e-02,-1.434663981199264526e-01,-1.590906083583831787e-01,-1.218079868704080582e-02,-1.632883697748184204e-01,7.421055436134338379e-01,-2.005987800657749176e-02,-2.235957421362400055e-02,-1.442360728979110718e-01,8.765356242656707764e-02,7.157026231288909912e-02,-7.639341522008180618e-03,6.447569280862808228e-02,2.066166698932647705e-02,2.346123568713665009e-02,-2.988692000508308411e-02,-2.621714957058429718e-02,-1.042893752455711365e-01,6.455901265144348145e-02,6.911354511976242065e-02,4.863330721855163574e-02,-2.578055858612060547e-01,1.117745786905288696e-01,-2.310147881507873535e-01,2.329813875257968903e-02,1.902657933533191681e-02,-7.150255888700485229e-02,-1.288915146142244339e-02,-3.428147360682487488e-02,1.360165327787399292e-01,2.191700413823127747e-02,6.120606511831283569e-02,1.803614757955074310e-02,-1.399043854326009750e-02,2.165818773210048676e-02,-2.521975524723529816e-02,9.647142142057418823e-02,7.086312770843505859e-02,-3.662644326686859131e-01,2.105739153921604156e-02,2.539138309657573700e-02,1.379186473786830902e-02,-1.481440812349319458e-01,-2.659394219517707825e-02
1.160196736454963684e-01,-2.350360602140426636e-01,5.435400456190109253e-02,-3.856028988957405090e-02,-4.700252041220664978e-02,-1.179846096783876419e-02,-3.459554910659790039e-02,-4.706087708473205566e-02,-3.174305334687232971e-02,-1.480111330747604370e-01,-8.702448755502700806e-02,3.998114541172981262e-02,4.186599329113960266e-02,-1.113608106970787048e-01,-5.666624754667282104e-02,-4.418933391571044922e-02,-9.666196419857442379e-04,1.722199469804763794e-01,3.486217930912971497e-02,6.572605576366186142e-03,-5.295701790601015091e-03,2.665639668703079224e-02,-2.636606059968471527e-02,-2.345959655940532684e-02,1.101356074213981628e-01,-2.350243628025054932e-01,4.321439191699028015e-03,-4.318380355834960938e-02,-4.876765236258506775e-02,2.030575647950172424e-03,-6.801058351993560791e-02,6.242516636848449707e-02,2.733878791332244873e-02,1.345349103212356567e-01,-7.887920364737510681e-03,3.260292485356330872e-02,6.356118246912956238e-04,-7.496048929169774055e-04,-4.763507470488548279e-02,-8.730503916740417480e-02,-1.473148614168167114e-01,-1.053761411458253860e-02,9.644804149866104126e-02,-1.400222349911928177e-02,3.905490413308143616e-02,4.319121688604354858e-02,7.615482062101364136e-02,-3.505738219246268272e-03,-2.020754814147949219e-01,-5.624638497829437256e-02,-6.379075348377227783e-02,-2.847644686698913574e-01,9.912880659103393555e-01,-3.814446972683072090e-03,-2.564160095062106848e-04,3.163074329495429993e-02,1.094180047512054443e-01,1.229882314801216125e-01,-2.911553531885147095e-02,5.598511546850204468e-02,9.637974202632904053e-02,-2.792499400675296783e-02,-1.034736540168523788e-02,-1.346621895208954811e-03,-1.876896061003208160e-02,5.817062407732009888e-02,3.899325430393218994e-02,-8.092544041574001312e-03,-5.228991508483886719e-01,5.064292252063751221e-02,-1.194525882601737976e-01,-1.107454821467399597e-01,4.245656728744506836e-02,-2.516212500631809235e-02,-1.921379589475691319e-03,-2.063800208270549774e-02,-1.764237694442272186e-02,-1.236148178577423096e-02,3.120291233062744141e-02,-1.513569150120019913e-02,3.816570714116096497e-02,6.981610786169767380e-04,-1.009870506823062897e-02,1.015523001551628113e-01,4.207117110490798950e-02,-1.919415295124053955e-01,4.642140993382781744e-04,-2.006074972450733185e-02,-6.139652803540229797e-02,-1.161731481552124023e-01,-6.616577506065368652e-03
1.764486432075500488e-01,-3.541127443313598633e-01,1.615631133317947388e-01,-1.083936076611280441e-02,-7.945289462804794312e-02,-2.481459826231002808e-02,4.132908210158348083e-02,5.985159426927566528e-03,-1.020097658038139343e-01,-1.804331839084625244e-01,2.817844972014427185e-02,-1.340866461396217346e-02,-1.242002919316291809e-01,-1.210272591561079025e-02,-9.709549695253372192e-02,-1.265024989843368530e-01,-7.074791938066482544e-02,2.232829183340072632e-01,1.155565530061721802e-01,-1.023730561137199402e-01,5.019895732402801514e-02,-4.493188112974166870e-02,2.093784324824810028e-02,-4.068316146731376648e-02,-1.913555897772312164e-02,-1.338472664356231689e-01,-4.274407401680946350e-02,-1.337704956531524658e-01,-1.434894055128097534e-01,-5.576942488551139832e-02,-1.017946153879165649e-01,-1.056893076747655869e-02,8.984940499067306519e-02,1.232011094689369202e-01,6.442922353744506836e-02,-5.783496890217065811e-03,-5.938544496893882751e-02,5.716679990291595459e-02,-8.891633152961730957e-02,-2.137709967792034149e-02,-1.445477306842803955e-01,-7.028655707836151123e-02,1.017600074410438538e-01,-4.724230617284774780e-02,-1.298552006483078003e-02,6.770246475934982300e-02,1.184672117233276367e-01,-5.794391036033630371e-02,4.274697229266166687e-02,7.062423974275588989e-02,-8.762184530496597290e-02,-2.597007453441619873e-01,1.000000000000000000e+00,5.287727713584899902e-02,5.243616178631782532e-02,-9.144365787506103516e-02,2.550009824335575104e-02,1.289875991642475128e-02,-8.923659473657608032e-02,-4.212579876184463501e-02,1.197490841150283813e-01,-8.446992188692092896e-02,2.968418598175048828e-02,4.802539199590682983e-02,4.275312647223472595e-02,1.766164451837539673e-01,2.376112528145313263e-02,-2.483280934393405914e-02,-5.696793198585510254e-01,3.647755458950996399e-02,-6.927912682294845581e-02,-1.288944333791732788e-01,5.425462871789932251e-02,-5.009697750210762024e-02,4.602150991559028625e-02,7.752591278403997421e-03,1.204348355531692505e-02,-7.379010319709777832e-02,-7.504682987928390503e-03,-4.944360628724098206e-02,9.215415269136428833e-02,-5.411864072084426880e-02,4.471635818481445312e-02,3.525357693433761597e-02,5.344066023826599121e-02,-3.828171640634536743e-02,-5.380135774612426758e-02,-6.830289959907531738e-02,-1.333462297916412354e-01,-2.018746286630630493e-01,7.545386254787445068e-02
-2.714891172945499420e-02,7.765397429466247559e-03,-2.594815380871295929e-02,6.544126663357019424e-03,-1.842451654374599457e-02,-1.909919269382953644e-02,-1.991484686732292175e-02,5.566114559769630432e-02,-1.400724798440933228e-02,2.922816574573516846e-02,-2.578124403953552246e-02,3.860391303896903992e-02,1.775969564914703369e-02,-9.903339669108390808e-03,6.562443450093269348e-03,3.893760591745376587e-02,-1.069676578044891357e-01,-2.589059993624687195e-02,5.701316054910421371e-03,-2.193090133368968964e-02,7.866359315812587738e-03,7.735029794275760651e-03,-3.554047644138336182e-02,-4.389305412769317627e-02,-3.265372710302472115e-03,-2.228173054754734039e-02,-1.266939565539360046e-02,2.636796236038208008e-02,-5.897948052734136581e-03,2.013769000768661499e-03,-5.093546211719512939e-02,-1.879240386188030243e-02,-4.314027260988950729e-03,1.563848741352558136e-02,-1.874456182122230530e-02,-9.455721825361251831e-03,1.532793324440717697e-02,3.010942135006189346e-03,-6.742845755070447922e-03,-2.765772305428981781e-02,2.089758776128292084e-02,7.434922736138105392e-03,-7.908201217651367188e-02,-1.160305812954902649e-01,-2.175636030733585358e-02,4.555590450763702393e-02,-1.182453334331512451e-02,2.925771102309226990e-02,4.347535967826843262e-02,-9.957652073353528976e-04,-4.881210252642631531e-02,-2.634882228448987007e-03,2.549976855516433716e-02,1.946353237144649029e-03,-1.582971028983592987e-02,-2.233080193400382996e-02,8.457264862954616547e-03,3.286189958453178406e-02,3.050594963133335114e-02,-1.266227960586547852e-01,-2.163225971162319183e-02,-1.730989478528499603e-02,-6.965746171772480011e-03,5.838221986778080463e-04,-5.475790798664093018e-02,1.226997468620538712e-02,1.935419067740440369e-02,2.924040332436561584e-02,1.388035342097282410e-02,-2.792659774422645569e-02,-1.901044696569442749e-02,-2.121879160404205322e-02,1.184457633644342422e-02,-5.524421576410531998e-03,2.708406886085867882e-03,-3.061413764953613281e-03,6.212757900357246399e-03,-4.027204215526580811e-02,2.072420157492160797e-02,-7.961817085742950439e-03,3.416452184319496155e-02,1.137315062806010246e-03,-1.896709087304770947e-03,6.005834788084030151e-02,-3.430467471480369568e-02,-3.593637607991695404e-03,5.307964049279689789e-03,1.009042281657457352e-02,2.164833433926105499e-02,3.208722174167633057e-02,-2.693822374567389488e-03
