7.066474109888076782e-02,-1.213081777095794678e-01,-7.126303017139434814e-02,8.588727563619613647e-02,4.353444091975688934e-03,-1.636859960854053497e-02,7.244593650102615356e-02,7.307222485542297363e-02,-1.026417464017868042e-01,7.464009523391723633e-02,8.880663663148880005e-02,6.877199560403823853e-02,-6.773632764816284180e-02,-8.000382781028747559e-02,1.930954307317733765e-02,6.736975908279418945e-02,-6.680593639612197876e-02,3.684136085212230682e-03,-5.141758173704147339e-02,-1.950268074870109558e-02,-6.593951582908630371e-02,7.792380172759294510e-03,-2.014032565057277679e-02,1.975204795598983765e-02,2.124502090737223625e-03,8.167828619480133057e-02,-2.292048558592796326e-02,6.870267540216445923e-02,-3.233017772436141968e-02,-7.166253030300140381e-02,8.043924719095230103e-02,-1.005908921360969543e-01,1.091560125350952148e-01,-6.846030801534652710e-02,-6.751660257577896118e-02,7.666254788637161255e-02,-7.461739331483840942e-02,-2.147691845893859863e-01,-1.439157426357269287e-01,-5.381479859352111816e-02,2.183453924953937531e-02,1.331598907709121704e-01,9.426752477884292603e-02,-4.598550125956535339e-02,8.835406601428985596e-02,6.858515739440917969e-02,-6.886587291955947876e-02,-3.469400107860565186e-02,8.056850731372833252e-02,-8.708008378744125366e-02,-1.990474574267864227e-02,7.184863835573196411e-02,-8.778239600360393524e-03,-9.308787435293197632e-02,-1.611179411411285400e-01,1.375556737184524536e-01,-5.177257955074310303e-02,-7.975529879331588745e-02,-8.000688999891281128e-02,-1.288469135761260986e-01,1.380474269390106201e-01,-7.770876586437225342e-02,1.381682157516479492e-01,-1.108127981424331665e-01,-1.521567702293395996e-01,-6.993675231933593750e-02,1.324710845947265625e-01,2.466247044503688812e-02,7.485764473676681519e-02,6.379858404397964478e-02,3.778114914894104004e-02,4.947435483336448669e-02,-1.001364439725875854e-01,-3.557030111551284790e-02,5.430563539266586304e-02,7.511118799448013306e-02,-8.208306878805160522e-02,7.066886126995086670e-02,-1.044917851686477661e-02,8.729737251996994019e-02,2.721417322754859924e-02,-7.369238883256912231e-02,6.482809782028198242e-02,-6.540956348180770874e-02,5.853297188878059387e-03,-1.050956398248672485e-01,-6.912141293287277222e-02,-9.654185920953750610e-02,-1.118569299578666687e-01,-7.795076072216033936e-02,-2.509357966482639313e-02
1.173896118998527527e-01,-1.919434964656829834e-01,-1.063418462872505188e-01,9.598302096128463745e-02,-4.091443121433258057e-02,-4.506422951817512512e-02,9.341788291931152344e-02,9.783401340246200562e-02,-1.288139969110488892e-01,1.144560724496841431e-01,9.385359287261962891e-02,9.402704238891601562e-02,-1.025318801403045654e-01,-1.069962680339813232e-01,1.827708482742309570e-01,1.987925916910171509e-02,-1.084494069218635559e-01,1.074556261301040649e-01,-1.111400593072175980e-02,-9.990202635526657104e-02,-1.012013703584671021e-01,-9.720786660909652710e-02,-8.498151600360870361e-02,4.140783846378326416e-02,-6.654116511344909668e-02,8.227546513080596924e-02,-9.764733165502548218e-02,-4.851615056395530701e-02,9.048584848642349243e-02,-9.137443453073501587e-02,1.018356978893280029e-01,-2.239304333925247192e-01,1.454090327024459839e-01,-9.866920113563537598e-02,-8.073751628398895264e-02,9.567397087812423706e-02,-9.985757619142532349e-02,-2.099290043115615845e-01,-6.587806623429059982e-03,-9.290795773267745972e-02,4.621209576725959778e-02,2.177178859710693359e-01,4.853886738419532776e-02,6.819489598274230957e-02,1.008555442094802856e-01,9.941712766885757446e-02,-9.358258545398712158e-02,1.354811787605285645e-01,9.390781074762344360e-02,-1.351619660854339600e-01,3.613635897636413574e-02,1.028493046760559082e-01,-1.048966869711875916e-01,-3.192751854658126831e-02,-2.050715833902359009e-01,1.639862358570098877e-01,-6.111781671643257141e-02,-9.747789800167083740e-02,-8.571559190750122070e-02,-1.534018516540527344e-01,1.592156589031219482e-01,-1.082640737295150757e-01,2.011431306600570679e-01,-1.543445736169815063e-01,-1.825996786355972290e-01,-1.000636741518974304e-01,1.587764620780944824e-01,-2.984001301229000092e-02,9.674766659736633301e-02,1.089556813240051270e-01,-1.378424167633056641e-01,-7.730557769536972046e-02,-1.592757254838943481e-01,-5.319727957248687744e-02,9.246456623077392578e-02,9.008772671222686768e-02,-1.147560477256774902e-01,9.854291379451751709e-02,-1.030185371637344360e-01,9.736096858978271484e-02,2.190891504287719727e-01,-9.710866957902908325e-02,9.385897964239120483e-02,-1.059867814183235168e-01,2.818087637424468994e-01,-1.330546885728836060e-01,-8.827202767133712769e-02,2.011720538139343262e-01,-1.544308513402938843e-01,-9.381160885095596313e-02,-3.694608435034751892e-02
6.903323531150817871e-02,-1.299389302730560303e-01,-7.133830338716506958e-02,7.423347234725952148e-02,-5.805233120918273926e-02,-4.323368147015571594e-02,5.507984012365341187e-02,6.437867879867553711e-02,-1.223508417606353760e-01,1.281794011592864990e-01,5.745058134198188782e-02,8.084849268198013306e-02,-6.962504237890243530e-02,-7.078766077756881714e-02,1.660424917936325073e-01,8.025795221328735352e-02,-6.026627123355865479e-02,8.205727487802505493e-02,-1.109531382098793983e-03,-8.582144975662231445e-02,-7.231852412223815918e-02,-1.918666809797286987e-01,-4.112116619944572449e-02,-1.218910366296768188e-01,-4.353492334485054016e-02,6.151106208562850952e-02,-2.126488834619522095e-02,7.771399617195129395e-02,2.157975286245346069e-01,-8.771628886461257935e-02,7.260690629482269287e-02,-3.593678399920463562e-02,1.221478283405303955e-01,-6.300301104784011841e-02,-5.385298281908035278e-02,6.628541648387908936e-02,-7.528289407491683960e-02,-1.060014814138412476e-01,-2.666031755506992340e-02,-7.191908359527587891e-02,7.215587049722671509e-02,1.314014196395874023e-01,8.360890299081802368e-02,2.003647089004516602e-01,7.234615087509155273e-02,6.997281312942504883e-02,-5.822562798857688904e-02,-4.780970979481935501e-03,7.468738406896591187e-02,-7.694844156503677368e-02,1.199664175510406494e-02,6.654378026723861694e-02,-6.279156077653169632e-03,-8.102115988731384277e-02,-1.415424793958663940e-01,1.521587520837783813e-01,-5.562442913651466370e-02,-6.837271898984909058e-02,-7.156343758106231689e-02,-1.063233688473701477e-01,6.491948664188385010e-02,-7.776259630918502808e-02,1.651515215635299683e-01,-4.679049551486968994e-02,-6.688989698886871338e-02,-6.044918298721313477e-02,1.218316778540611267e-01,-6.486112624406814575e-02,5.666216462850570679e-02,7.288381457328796387e-02,-2.005027532577514648e-01,-3.078187070786952972e-02,7.691671606153249741e-03,-5.496176332235336304e-02,6.543140858411788940e-02,6.374769657850265503e-02,-6.856444478034973145e-02,7.485874742269515991e-02,-8.744300156831741333e-02,8.294842392206192017e-02,5.755296722054481506e-02,-8.680310845375061035e-02,5.267695710062980652e-02,-6.293433904647827148e-02,2.312549352645874023e-01,-9.167935699224472046e-02,-5.724420025944709778e-02,3.872312605381011963e-01,1.216499041765928268e-02,-6.932587176561355591e-02,7.747003436088562012e-02
3.735242784023284912e-02,-1.368771344423294067e-01,-5.210753530263900757e-02,4.735065624117851257e-02,4.269658122211694717e-03,-2.532148547470569611e-02,3.967192023992538452e-02,4.571672901511192322e-02,-1.278640627861022949e-01,1.645169109106063843e-01,5.217365920543670654e-02,3.710833564400672913e-02,-4.508708044886589050e-02,-5.235779285430908203e-02,2.738115191459655762e-01,6.384415924549102783e-02,-5.012919753789901733e-02,-2.170032076537609100e-02,1.575207859277725220e-01,-9.176269918680191040e-02,-4.243117198348045349e-02,2.088156044483184814e-01,-5.450069904327392578e-03,-1.253156363964080811e-01,1.925922557711601257e-02,5.129048600792884827e-02,2.294062264263629913e-02,6.120641902089118958e-02,-1.589324027299880981e-01,-4.315629228949546814e-02,5.568978190422058105e-02,-2.943077124655246735e-02,1.561178267002105713e-01,-4.275668039917945862e-02,-3.333187848329544067e-02,3.762975707650184631e-02,-5.016190931200981140e-02,-1.178784668445587158e-01,1.398921012878417969e-01,-4.039406031370162964e-02,-5.996141955256462097e-02,1.548497974872589111e-01,7.514157146215438843e-02,4.428075253963470459e-02,4.316314682364463806e-02,1.022999361157417297e-02,-3.373752906918525696e-02,-5.898983683437108994e-03,4.261270165443420410e-02,-3.774022683501243591e-02,1.132521852850914001e-01,4.240328446030616760e-02,5.953228846192359924e-02,-1.876948215067386627e-02,-1.070585101842880249e-01,2.108914107084274292e-01,-5.883494392037391663e-02,-4.770594835281372070e-02,-3.681892156600952148e-02,-1.978233605623245239e-01,4.856092482805252075e-02,-4.619805887341499329e-02,1.531998515129089355e-01,-2.787091583013534546e-02,-1.158208400011062622e-01,-3.047840483486652374e-02,1.846855282783508301e-01,7.747592777013778687e-02,4.178387671709060669e-02,4.379100352525711060e-02,-2.566561996936798096e-01,-4.315027594566345215e-02,4.233652353286743164e-02,-1.580718159675598145e-02,4.119272157549858093e-02,6.000036001205444336e-02,-3.088083118200302124e-02,4.411416128277778625e-02,1.007745638489723206e-01,5.239685252308845520e-02,7.086309138685464859e-03,-4.132116958498954773e-02,4.533473774790763855e-02,-4.853277280926704407e-02,1.942718029022216797e-01,-9.888108819723129272e-02,-2.878517657518386841e-02,3.742609620094299316e-01,4.744311049580574036e-02,-3.953900933265686035e-02,2.342169731855392456e-02
6.899833679199218750e-02,-1.417735815048217773e-01,-6.553956866264343262e-02,6.844304502010345459e-02,-7.322156429290771484e-02,-4.677407443523406982e-02,5.812860280275344849e-02,5.116431787610054016e-02,-1.032599434256553650e-01,1.521391570568084717e-01,5.829314514994621277e-02,4.843717813491821289e-02,-7.335767894983291626e-02,-6.533242017030715942e-02,2.150668948888778687e-01,5.963933840394020081e-02,-5.792311206459999084e-02,1.334119290113449097e-01,-2.393574081361293793e-02,-2.025857418775558472e-01,-4.771902412176132202e-02,-1.664685457944869995e-01,-4.217927157878875732e-02,-1.645637601613998413e-01,-4.197243973612785339e-02,5.018454045057296753e-02,-4.555030912160873413e-02,1.821881234645843506e-01,2.043593972921371460e-01,-6.280199438333511353e-02,6.678584963083267212e-02,2.043662592768669128e-02,1.224630028009414673e-01,-6.713835150003433228e-02,-6.331857293844223022e-02,5.873141437768936157e-02,-5.115279555320739746e-02,-1.163719221949577332e-01,-4.374433681368827820e-02,-6.366029381752014160e-02,1.034215465188026428e-01,1.975708305835723877e-01,8.064221590757369995e-02,2.441622018814086914e-01,5.904677882790565491e-02,2.783616445958614349e-02,-5.750549957156181335e-02,-2.602503597736358643e-01,5.740143358707427979e-02,-5.737107992172241211e-02,1.587315052747726440e-01,5.842881649732589722e-02,-9.904334694147109985e-02,-7.772015780210494995e-02,-1.759833544492721558e-01,2.105139642953872681e-01,-7.622512429952621460e-02,-6.106294691562652588e-02,-6.735240668058395386e-02,-1.655864268541336060e-01,4.594035819172859192e-02,-6.801939755678176880e-02,1.458208262920379639e-01,-7.400169968605041504e-02,-8.108721673488616943e-02,-4.175002872943878174e-02,1.602344363927841187e-01,-2.611455917358398438e-01,6.059424206614494324e-02,6.559625267982482910e-02,-2.109601795673370361e-01,-4.807028546929359436e-02,2.962979860603809357e-02,-4.092241823673248291e-02,5.456225201487541199e-02,4.855101555585861206e-02,-7.096839696168899536e-02,5.715514346957206726e-02,-1.089483276009559631e-01,8.940079063177108765e-02,-2.064994536340236664e-03,-6.091888621449470520e-02,5.966830253601074219e-02,-5.972896888852119446e-02,1.093651801347732544e-01,-9.022649377584457397e-02,-4.495317116379737854e-02,3.292657434940338135e-01,2.921914495527744293e-02,-5.845456570386886597e-02,1.595299243927001953e-01
4.723499342799186707e-02,2.309862710535526276e-02,-3.776207566261291504e-03,4.381908848881721497e-02,5.203341320157051086e-02,3.683240339159965515e-02,3.422678448259830475e-03,1.836813753470778465e-03,-2.072161883115768433e-01,2.184050083160400391e-01,-1.378943212330341339e-02,2.057390101253986359e-02,-4.222816787660121918e-03,7.014158647507429123e-03,1.138070449233055115e-01,-4.898743331432342529e-02,-2.418482676148414612e-02,6.757894903421401978e-02,-4.703669622540473938e-02,2.015505880117416382e-01,-4.178844392299652100e-03,5.806339532136917114e-02,6.186903268098831177e-02,-1.525815129280090332e-01,3.417000174522399902e-02,-8.570233359932899475e-03,5.862425896339118481e-04,1.037726923823356628e-01,-1.673288345336914062e-01,-2.702380344271659851e-02,-2.215068816440179944e-04,4.915020987391471863e-02,9.011237323284149170e-02,2.558662556111812592e-03,1.170011702924966812e-02,4.730105400085449219e-03,-1.043115480570122600e-04,8.255399018526077271e-02,-1.368704438209533691e-02,2.082606777548789978e-03,-4.559745267033576965e-02,1.903402432799339294e-02,-5.536568164825439453e-02,1.697146892547607422e-01,1.206525135785341263e-02,-2.516876719892024994e-02,1.015845220535993576e-03,-1.952559053897857666e-01,1.173151936382055283e-02,3.655919432640075684e-02,-2.092695087194442749e-01,9.035933762788772583e-03,-4.748696088790893555e-02,-7.645784877240657806e-03,4.265851899981498718e-02,1.717854142189025879e-01,-2.221386134624481201e-02,8.365755784325301647e-04,-9.040239267051219940e-03,-1.398746371269226074e-01,-3.485637158155441284e-02,-4.565420560538768768e-03,-6.310220807790756226e-02,1.648698002099990845e-02,9.910421213135123253e-04,1.154244877398014069e-02,8.412277698516845703e-02,-9.085208177566528320e-02,1.097063254565000534e-02,-1.729335635900497437e-02,-3.541133105754852295e-01,6.856540217995643616e-03,7.689905166625976562e-02,4.987356066703796387e-02,-4.926608409732580185e-03,2.483727177605032921e-03,2.122858772054314613e-03,2.643561456352472305e-04,-1.335193123668432236e-02,6.473854184150695801e-02,9.608505293726921082e-03,6.475560367107391357e-03,7.555418182164430618e-03,1.641391543671488762e-03,-4.254607856273651123e-02,4.090140387415885925e-02,6.815327797085046768e-03,-2.404491184279322624e-03,5.323346331715583801e-02,-1.718935370445251465e-02,1.746207475662231445e-01
8.519701659679412842e-02,5.937593802809715271e-02,-2.469459548592567444e-02,9.382049739360809326e-02,8.003491908311843872e-02,-3.889423236250877380e-02,3.209966793656349182e-02,2.476731687784194946e-02,-1.955007463693618774e-01,2.165685147047042847e-01,2.388395927846431732e-02,4.986877739429473877e-02,-2.122705616056919098e-02,-1.298160105943679810e-02,5.621438100934028625e-02,-9.709374606609344482e-02,-8.190681040287017822e-02,8.375276625156402588e-02,2.913817204535007477e-02,6.701832413673400879e-01,-2.977279014885425568e-02,-8.059385418891906738e-02,2.316344156861305237e-02,-1.723540425300598145e-01,3.402400389313697815e-02,2.433121576905250549e-02,-2.450207807123661041e-02,6.788733601570129395e-02,-7.937421649694442749e-02,-4.501910507678985596e-02,2.749530225992202759e-02,2.954848110675811768e-01,8.199147135019302368e-02,-4.306774586439132690e-02,-1.688056439161300659e-02,2.128257043659687042e-02,-2.966496348381042480e-02,-5.608554556965827942e-02,1.564700342714786530e-02,-2.960273064672946930e-02,-1.026814207434654236e-01,1.213642954826354980e-01,6.476798653602600098e-02,1.686290055513381958e-01,3.464721143245697021e-02,9.945848956704139709e-03,-2.607676014304161072e-02,-9.560251235961914062e-02,3.296211734414100647e-02,-4.364152625203132629e-02,-5.748119950294494629e-01,4.209443554282188416e-02,8.324904367327690125e-03,-3.399042412638664246e-02,-2.995696850121021271e-02,1.568905860185623169e-01,4.107714165002107620e-03,-2.881990373134613037e-02,-3.439979627728462219e-02,-1.208989322185516357e-01,3.721851855516433716e-02,-3.268590196967124939e-02,-6.873117387294769287e-02,1.939350739121437073e-02,-7.116471230983734131e-02,-3.020214848220348358e-02,1.150971874594688416e-01,-1.398655772209167480e-01,3.167650848627090454e-02,3.404774889349937439e-02,-4.118195176124572754e-01,6.659350544214248657e-02,1.759559065103530884e-01,5.384311452507972717e-02,3.460383415222167969e-02,2.935112453997135162e-02,-3.652125969529151917e-02,2.590763382613658905e-02,-2.361473627388477325e-02,9.500958025455474854e-02,-2.902780473232269287e-01,-4.022501409053802490e-02,7.364105433225631714e-02,-2.817451208829879761e-02,-2.773835062980651855e-01,-6.732740998268127441e-02,-1.846645958721637726e-02,-1.626725345849990845e-01,2.326134294271469116e-01,-3.748885169625282288e-02,1.059750616550445557e-01
-4.671949427574872971e-03,9.134455583989620209e-03,-1.383003033697605133e-02,4.304581508040428162e-02,-1.669183745980262756e-02,-5.276172421872615814e-03,4.938572645187377930e-03,7.162875495851039886e-03,-9.921261668205261230e-02,1.003089025616645813e-01,1.752405986189842224e-02,2.279135771095752716e-02,-5.494603887200355530e-03,-8.896266110241413116e-03,-1.808334887027740479e-02,4.691844340413808823e-03,-4.273349791765213013e-02,5.293848738074302673e-02,-7.681991904973983765e-02,1.000000000000000000e+00,-6.774750072509050369e-03,-1.196249425411224365e-01,1.235488150268793106e-02,-7.506141066551208496e-02,-2.754147350788116455e-02,2.783663570880889893e-03,-1.114928512834012508e-03,3.521959856152534485e-02,3.944327682256698608e-02,-2.173024043440818787e-02,6.636913400143384933e-03,7.103001326322555542e-02,3.767848014831542969e-02,-1.050518453121185303e-02,-1.068079378455877304e-02,1.302830292843282223e-03,-4.772838670760393143e-03,3.122811205685138702e-02,-8.528417348861694336e-02,-1.047384552657604218e-02,4.880728200078010559e-02,-4.189784638583660126e-03,9.976750239729881287e-03,9.746298193931579590e-02,1.353715825825929642e-02,-3.163247369229793549e-03,-1.061130315065383911e-02,-5.360073223710060120e-02,2.851267904043197632e-02,-6.302287336438894272e-03,-8.233898878097534180e-01,1.075950730592012405e-02,-2.369988244026899338e-03,-1.269410923123359680e-02,2.242199145257472992e-02,7.741784304380416870e-02,1.522340159863233566e-02,-6.593885831534862518e-03,-1.482427865266799927e-02,-1.140545755624771118e-01,-7.719579152762889862e-03,-7.554540410637855530e-03,-2.116837538778781891e-02,3.557351604104042053e-02,-3.418859094381332397e-02,3.890454303473234177e-03,1.748254336416721344e-02,-7.375162839889526367e-02,1.147622894495725632e-02,1.837282069027423859e-02,-4.350465834140777588e-01,-9.888522326946258545e-03,7.000540196895599365e-02,-7.196015212684869766e-03,8.455171249806880951e-03,1.120336912572383881e-02,-1.993461884558200836e-02,7.623039651662111282e-03,-8.070295304059982300e-02,8.147264271974563599e-02,-3.951063752174377441e-02,-1.806562021374702454e-02,2.445778064429759979e-02,2.236755331978201866e-03,-1.331148296594619751e-01,-8.201351389288902283e-03,-4.261442460119724274e-03,2.537205629050731659e-02,5.015983805060386658e-02,-1.331952400505542755e-02,7.290612161159515381e-02
1.053408253937959671e-03,-1.749446243047714233e-02,4.730230942368507385e-02,1.650601066648960114e-02,2.516102045774459839e-03,4.452224448323249817e-02,-5.584717541933059692e-02,-5.336612462997436523e-02,-8.137539029121398926e-02,4.620125517249107361e-02,-5.234292894601821899e-02,-1.510327588766813278e-02,5.288385972380638123e-02,5.012465268373489380e-02,1.165515370666980743e-02,-3.234973177313804626e-02,8.649528026580810547e-04,2.666644752025604248e-03,1.133802719414234161e-02,9.085599780082702637e-01,6.886654347181320190e-02,-9.552173316478729248e-02,7.206100225448608398e-02,2.395066991448402405e-02,3.966770693659782410e-02,-5.251478403806686401e-02,4.712202027440071106e-02,6.559683382511138916e-02,6.800298392772674561e-02,1.105837058275938034e-02,-4.731591045856475830e-02,3.432422876358032227e-02,3.381415084004402161e-02,5.349979549646377563e-02,5.986332148313522339e-02,-5.127865448594093323e-02,5.490508303046226501e-02,2.552380040287971497e-02,-6.988596916198730469e-02,5.608031153678894043e-02,4.568449407815933228e-02,-5.121848732233047485e-02,-8.102717809379100800e-03,1.800446584820747375e-02,-3.789539262652397156e-02,-5.370786413550376892e-02,4.285589605569839478e-02,-8.960966020822525024e-02,-3.961650654673576355e-02,2.786741591989994049e-02,-7.093916535377502441e-01,-5.049793049693107605e-02,3.405718505382537842e-02,5.768056027591228485e-03,-7.679334376007318497e-03,1.231529563665390015e-02,6.459198147058486938e-02,3.922768309712409973e-02,3.878789022564888000e-02,-1.661568321287631989e-02,-5.583596602082252502e-02,6.268537789583206177e-02,1.834714412689208984e-02,4.363819584250450134e-02,3.558692289516329765e-03,6.085764616727828979e-02,1.555973291397094727e-02,-7.292534690350294113e-03,-4.332355409860610962e-02,-4.444707930088043213e-02,-3.286820054054260254e-01,6.267205625772476196e-02,4.765112698078155518e-02,3.164357692003250122e-02,-4.519428685307502747e-02,-4.711285978555679321e-02,4.969163239002227783e-02,-4.915227741003036499e-02,-1.820411533117294312e-02,2.797848917543888092e-02,-8.400445803999900818e-03,5.004774406552314758e-02,-3.130525723099708557e-02,5.264995992183685303e-02,-8.745531737804412842e-02,3.988337516784667969e-02,6.033866479992866516e-02,8.055286854505538940e-02,1.567737944424152374e-02,4.464774578809738159e-02,-3.934914618730545044e-02
2.547646313905715942e-02,3.424399346113204956e-02,4.816843720618635416e-04,1.165084075182676315e-03,-3.865701705217361450e-02,7.077988237142562866e-02,1.223235623911023140e-03,4.737435840070247650e-03,-1.582220941781997681e-02,2.682592486962676048e-03,3.756526391953229904e-03,-1.399265881627798080e-02,-1.220212224870920181e-02,-2.740827621892094612e-03,-6.165912374854087830e-03,4.186453297734260559e-03,4.608143586665391922e-03,3.066767752170562744e-02,2.543153055012226105e-02,1.870647101895883679e-04,-7.899069227278232574e-03,1.152190938591957092e-02,-1.791312359273433685e-03,-4.121487028896808624e-03,5.465723946690559387e-02,1.382052153348922729e-02,5.188721232116222382e-03,4.931956157088279724e-02,1.735021732747554779e-02,-2.622451633214950562e-03,-1.169265247881412506e-02,-3.379487246274948120e-02,-1.146033965051174164e-02,1.686737290583550930e-03,7.020945660769939423e-03,7.269053719937801361e-03,-9.747995063662528992e-03,4.342213796917349100e-04,-5.105441436171531677e-02,1.440292410552501678e-02,3.669645264744758606e-02,-2.882204018533229828e-02,8.156801573932170868e-03,6.265364587306976318e-03,2.361796330660581589e-03,-1.723795663565397263e-03,-2.106021624058485031e-03,-2.373880520462989807e-02,2.847538853529840708e-04,3.230236843228340149e-02,-1.201805844902992249e-02,1.231547165662050247e-02,-1.632046513259410858e-02,-3.810817003250122070e-02,1.561325509101152420e-02,-3.796862810850143433e-02,-7.632915861904621124e-03,3.011067165061831474e-03,-3.875521011650562286e-03,1.753571629524230957e-02,1.546463277190923691e-02,-4.603488370776176453e-03,-2.585301548242568970e-02,-4.909243434667587280e-03,1.688557968009263277e-04,1.449826522730290890e-04,-1.064524054527282715e-02,2.478044945746660233e-03,-1.888760132715106010e-03,8.337144972756505013e-04,-6.949747912585735321e-03,-4.304118826985359192e-02,1.496967393904924393e-02,-7.191427052021026611e-03,5.759458988904953003e-03,6.872891448438167572e-03,-5.349782295525074005e-03,1.251814980059862137e-02,-3.624356165528297424e-02,-1.165492460131645203e-02,5.427919328212738037e-03,-1.268069073557853699e-02,-7.428816054016351700e-03,-2.092024544253945351e-03,-3.788890317082405090e-03,3.272388828918337822e-03,-4.386389162391424179e-03,2.107848785817623138e-02,-2.173723280429840088e-02,-1.155318412929773331e-02,1.133200526237487793e-02
