-9.261763771064579487e-04,-1.106643211096525192e-02,8.747623302042484283e-03,-1.564877480268478394e-02,-7.490353193134069443e-03,-1.478706952184438705e-02,-9.954133071005344391e-03,8.501346223056316376e-03,3.194196382537484169e-03,9.271888062357902527e-03,3.971269354224205017e-03,-1.314811035990715027e-02,2.218089066445827484e-03,1.247669802978634834e-03,3.307760460302233696e-03,-2.785148797556757927e-03,-1.324809249490499496e-02,-3.505938453599810600e-03
2.345581073313951492e-03,-2.641675062477588654e-03,5.026601254940032959e-03,-4.241128452122211456e-03,-3.684986848384141922e-03,-4.198142327368259430e-03,-5.189186427742242813e-03,5.642631440423429012e-04,8.290713594760745764e-05,2.742221811786293983e-03,1.894359244033694267e-03,-3.653335385024547577e-03,-1.138800755143165588e-03,-1.609498052857816219e-03,-5.116668398841284215e-05,2.516219392418861389e-04,-4.585110116750001907e-03,-1.417356892488896847e-03
2.633606316521763802e-03,1.981147797778248787e-03,-1.575653254985809326e-02,2.729251794517040253e-02,2.674740366637706757e-02,2.773958258330821991e-02,9.751383215188980103e-03,-1.132117491215467453e-02,-2.642160514369606972e-03,-1.065901480615139008e-02,-3.183539025485515594e-03,9.608923457562923431e-03,-5.337985698133707047e-03,-6.651463918387889862e-03,-7.419717963784933090e-03,7.107960991561412811e-03,1.115282811224460602e-02,4.347682464867830276e-03
-2.059612981975078583e-02,4.004947841167449951e-02,5.204135086387395859e-03,-7.158026099205017090e-03,2.974212914705276489e-02,4.421046003699302673e-02,-2.083659358322620392e-02,2.688317559659481049e-02,1.059978455305099487e-02,-7.716279476881027222e-02,-3.997412696480751038e-02,-2.052691020071506500e-02,2.276047877967357635e-02,2.984777465462684631e-02,6.098497286438941956e-02,-2.158639580011367798e-02,4.764232039451599121e-02,-3.043007850646972656e-02
-3.596675023436546326e-02,3.312991186976432800e-02,2.389421500265598297e-02,-1.975366845726966858e-02,3.455257415771484375e-02,6.451467983424663544e-03,-3.900124505162239075e-02,3.839855641126632690e-02,4.205216467380523682e-02,-3.682056441903114319e-02,1.293719746172428131e-02,-1.486636698246002197e-02,3.431379050016403198e-02,3.484802693128585815e-02,2.649111859500408173e-02,-3.318879753351211548e-02,9.528370574116706848e-03,-3.559138253331184387e-02
-2.513585612177848816e-02,2.496984601020812988e-02,2.552510239183902740e-02,-1.562623865902423859e-02,3.338541090488433838e-02,1.784630469046533108e-03,-2.647826820611953735e-02,2.696635201573371887e-02,2.666464820504188538e-02,-2.103806100785732269e-02,-5.021409597247838974e-03,-1.095867715775966644e-02,3.398751839995384216e-02,2.628356404602527618e-02,2.893724851310253143e-02,-2.337758429348468781e-02,4.059232305735349655e-03,-2.383013069629669189e-02
-4.114780202507972717e-02,3.286690264940261841e-02,2.830866724252700806e-02,-2.066764421761035919e-02,4.383864626288414001e-02,7.106955163180828094e-03,-3.528935462236404419e-02,3.379815444350242615e-02,1.271779648959636688e-02,-2.718139998614788055e-02,-9.992584586143493652e-03,-1.159989275038242340e-02,4.548473656177520752e-02,3.565715253353118896e-02,8.646557107567787170e-03,-3.756499662995338440e-02,1.733869872987270355e-02,-3.194933384656906128e-02
-4.268899187445640564e-02,3.004687651991844177e-02,2.870646119117736816e-02,-2.463997900485992432e-02,3.989207744598388672e-02,1.894065528176724911e-03,-3.214303404092788696e-02,3.440364077687263489e-02,8.408073335886001587e-03,-2.573144622147083282e-02,-3.055157698690891266e-02,-1.569274254143238068e-02,4.180739447474479675e-02,3.900198638439178467e-02,1.448377035558223724e-02,-3.577215969562530518e-02,1.328752003610134125e-02,-3.545005619525909424e-02
-3.825197741389274597e-02,2.707832306623458862e-02,3.179934248328208923e-02,-2.044068463146686554e-02,3.453455120325088501e-02,3.949221689254045486e-03,-3.013264387845993042e-02,2.971082367002964020e-02,9.959544986486434937e-03,-1.573876850306987762e-02,-2.279786579310894012e-02,-1.618922129273414612e-02,3.759481385350227356e-02,3.555385395884513855e-02,5.455919075757265091e-03,-4.044808447360992432e-02,2.063594199717044830e-02,-3.620673716068267822e-02
-4.043449833989143372e-02,2.677453681826591492e-02,2.880354784429073334e-02,-2.415731362998485565e-02,3.357680514454841614e-02,-6.775969639420509338e-03,-2.166428789496421814e-02,2.862683311104774475e-02,1.066821720451116562e-02,-1.355805248022079468e-02,-2.260596491396427155e-02,-8.701174519956111908e-03,3.879705071449279785e-02,3.606344386935234070e-02,2.351670758798718452e-03,-4.095036908984184265e-02,9.839664213359355927e-03,-3.339850902557373047e-02
-1.645554974675178528e-02,7.739814929664134979e-03,1.709899678826332092e-02,-2.080811932682991028e-02,1.021277811378240585e-02,-1.580388098955154419e-02,-1.060385163873434067e-02,9.536324068903923035e-03,1.510582864284515381e-02,2.918809885159134865e-03,-1.582641154527664185e-03,-6.051138043403625488e-03,1.939732395112514496e-02,1.412879396229982376e-02,7.898529060184955597e-03,-1.504363119602203369e-02,-4.362796433269977570e-03,-1.664601266384124756e-02
-7.455995306372642517e-03,-9.021642617881298065e-03,2.350945957005023956e-02,-2.475569210946559906e-02,5.307982210069894791e-03,-1.483314484357833862e-02,-1.974558643996715546e-02,1.526645105332136154e-02,2.523875236511230469e-02,4.647729452699422836e-03,7.597807329148054123e-03,-1.268584188073873520e-02,1.947622932493686676e-02,8.740218356251716614e-03,2.130825445055961609e-02,-8.950391784310340881e-03,-6.339534651488065720e-03,-1.091152243316173553e-02
-5.195418372750282288e-02,4.039472341537475586e-02,5.894904956221580505e-02,-5.045394971966743469e-02,5.209259316325187683e-02,-1.818335428833961487e-02,-5.194570869207382202e-02,5.827129259705543518e-02,1.745668239891529083e-02,-1.380567252635955811e-02,-2.166523225605487823e-02,-3.077378869056701660e-02,6.828644126653671265e-02,5.908652767539024353e-02,3.678116574883460999e-02,-6.131641566753387451e-02,1.693777181208133698e-02,-5.976383015513420105e-02
-4.944489151239395142e-02,2.842097915709018707e-02,3.209736570715904236e-02,-3.514316678047180176e-02,6.071028858423233032e-02,6.308372830972075462e-04,-3.812861442565917969e-02,3.908624500036239624e-02,-5.256391596049070358e-03,-2.032089792191982269e-02,-1.433926820755004883e-02,-3.777112066745758057e-02,6.247713416814804077e-02,5.096234753727912903e-02,4.332600533962249756e-02,-5.053697526454925537e-02,1.218467019498348236e-02,-5.557624623179435730e-02
1.940583996474742889e-02,-9.927084669470787048e-03,8.905171416699886322e-03,-2.396145835518836975e-02,-2.619839087128639221e-02,-3.500435873866081238e-02,6.011082325130701065e-03,-1.528054359368979931e-03,-6.885890662670135498e-02,3.123041801154613495e-02,-4.216366633772850037e-02,1.641295477747917175e-02,-1.172628719359636307e-02,-1.015644986182451248e-03,-5.735705047845840454e-02,5.235272692516446114e-04,1.296863611787557602e-02,4.815027117729187012e-03
-3.422537073493003845e-02,2.564105950295925140e-02,2.599364891648292542e-02,-5.784409865736961365e-02,-8.598984219133853912e-03,-6.165928393602371216e-02,-2.866646461188793182e-02,5.990811809897422791e-02,-9.323077648878097534e-02,2.192806825041770935e-02,-7.722444087266921997e-02,1.254158001393079758e-02,7.369530387222766876e-03,6.386403739452362061e-02,-7.779666036367416382e-02,-6.146990507841110229e-02,2.107278257608413696e-02,-5.042426660656929016e-02
2.545663341879844666e-02,-5.940512288361787796e-03,-7.861737161874771118e-03,-1.698968699201941490e-04,-4.090639948844909668e-02,-3.780739754438400269e-02,7.752465171506628394e-05,1.156175415962934494e-02,-9.350617229938507080e-02,1.709437184035778046e-02,-6.865308433771133423e-02,5.937093868851661682e-02,-4.311444237828254700e-02,-5.259067751467227936e-03,-1.260948181152343750e-01,8.812501095235347748e-03,2.042047493159770966e-02,1.504246611148118973e-02
6.205359008163213730e-03,4.401185363531112671e-02,-4.118324071168899536e-02,2.873856760561466217e-02,7.241731509566307068e-03,4.375242628157138824e-03,2.069376036524772644e-02,5.271091358736157417e-04,-1.026514619588851929e-01,-2.887167595326900482e-02,-9.748721867799758911e-02,7.503455877304077148e-02,-4.068234562873840332e-02,1.005625165998935699e-02,-1.226471662521362305e-01,-6.079798564314842224e-03,6.440658867359161377e-02,2.507304074242711067e-03
-2.240863069891929626e-02,-9.180446155369281769e-03,3.168091550469398499e-02,-3.824395313858985901e-02,1.356507185846567154e-02,-2.652202732861042023e-02,-3.511122614145278931e-02,3.974220529198646545e-02,8.021418936550617218e-03,1.027536951005458832e-02,6.369603797793388367e-03,-3.884097933769226074e-02,2.291356772184371948e-02,3.336477652192115784e-02,1.784623414278030396e-02,-3.435032069683074951e-02,-2.241509594023227692e-02,-3.878197818994522095e-02
-1.260711904615163803e-02,-1.192550174891948700e-02,2.020191587507724762e-02,-2.751304581761360168e-02,-2.358757192268967628e-03,-2.465523406863212585e-02,-1.664464548230171204e-02,1.952907070517539978e-02,5.913942120969295502e-03,1.143133267760276794e-02,9.364511817693710327e-03,-2.669573388993740082e-02,1.488786563277244568e-02,1.796090044081211090e-02,1.096248161047697067e-02,-1.506609376519918442e-02,-1.979373767971992493e-02,-1.918349228799343109e-02
4.751354083418846130e-02,-1.517897658050060272e-02,-1.477502193301916122e-02,1.899401284754276276e-02,-3.877286240458488464e-02,6.618685089051723480e-03,2.581537328660488129e-02,-3.329768776893615723e-02,-1.772301085293292999e-02,5.212849006056785583e-03,-1.409898884594440460e-02,2.514330856502056122e-02,-3.005272895097732544e-02,-3.873472288250923157e-02,-2.865028940141201019e-02,3.645104542374610901e-02,1.741836220026016235e-02,3.599554300308227539e-02
-2.144412137567996979e-02,4.156992956995964050e-02,7.639287039637565613e-03,-5.262441467493772507e-03,3.294866904616355896e-02,3.970040380954742432e-02,-2.144560404121875763e-02,2.477287128567695618e-02,2.076196856796741486e-02,-6.813609600067138672e-02,-3.692450374364852905e-02,-2.264648862183094025e-02,2.722074463963508606e-02,3.020740859210491180e-02,5.983187258243560791e-02,-2.294449694454669952e-02,4.634352773427963257e-02,-2.883919328451156616e-02
-4.472623392939567566e-02,4.690880700945854187e-02,3.065593726933002472e-02,-1.960363239049911499e-02,4.701546952128410339e-02,1.443807687610387802e-02,-4.560090973973274231e-02,4.334221035242080688e-02,4.712873697280883789e-02,-4.764213413000106812e-02,9.105515666306018829e-03,-1.560889929533004761e-02,4.499006271362304688e-02,4.465116560459136963e-02,3.070652298629283905e-02,-4.128482192754745483e-02,1.744491979479789734e-02,-4.096249490976333618e-02
-2.762833423912525177e-02,2.572194300591945648e-02,2.336586639285087585e-02,-1.766189374029636383e-02,3.409611061215400696e-02,5.562432110309600830e-03,-2.731695212423801422e-02,3.028930909931659698e-02,2.185983955860137939e-02,-2.603176608681678772e-02,-2.358939964324235916e-03,-1.314032543450593948e-02,3.329418599605560303e-02,2.704368159174919128e-02,3.149210289120674133e-02,-2.802765741944313049e-02,5.699269007891416550e-03,-2.729674801230430603e-02
-3.663739189505577087e-02,2.439107000827789307e-02,2.377919666469097137e-02,-1.786959916353225708e-02,3.592526167631149292e-02,2.674496965482831001e-03,-3.232363983988761902e-02,2.996491082012653351e-02,1.308289170265197754e-02,-2.002363838255405426e-02,-1.685911091044545174e-03,-7.886397652328014374e-03,4.224019497632980347e-02,2.831805497407913208e-02,3.851575776934623718e-03,-3.231059759855270386e-02,8.686328306794166565e-03,-2.778382040560245514e-02
-2.929951623082160950e-02,2.088977582752704620e-02,2.069729752838611603e-02,-1.610645093023777008e-02,2.626351825892925262e-02,6.366817397065460682e-04,-2.047492004930973053e-02,2.054452523589134216e-02,-1.972599886357784271e-03,-1.547278556972742081e-02,-2.387605607509613037e-02,-5.929416511207818985e-03,3.008541092276573181e-02,2.523113414645195007e-02,9.787023300305008888e-04,-2.275379374623298645e-02,5.803921725600957870e-03,-2.139236405491828918e-02
-2.779502235352993011e-02,1.832862384617328644e-02,2.714924514293670654e-02,-1.539682690054178238e-02,2.839475497603416443e-02,2.446543658152222633e-03,-2.069122344255447388e-02,2.273711562156677246e-02,3.384958952665328979e-03,-9.332059882581233978e-03,-2.131892368197441101e-02,-9.893333539366722107e-03,3.151164576411247253e-02,2.858920209109783173e-02,-1.355216256342828274e-03,-2.882971242070198059e-02,1.531941816210746765e-02,-2.568740025162696838e-02
-4.260079562664031982e-02,3.013061359524726868e-02,2.893084846436977386e-02,-2.256919071078300476e-02,3.531571850180625916e-02,-7.992165628820657730e-04,-2.064840681850910187e-02,2.969524450600147247e-02,1.227135118097066879e-02,-1.279521174728870392e-02,-2.338811568915843964e-02,-9.512382559478282928e-03,3.611860796809196472e-02,3.927372023463249207e-02,7.862729835323989391e-04,-4.157328605651855469e-02,1.256642956286668777e-02,-3.519765287637710571e-02
-2.477027662098407745e-02,2.376350574195384979e-02,1.660683378577232361e-02,-1.907417364418506622e-02,2.646253257989883423e-02,-2.336568577447906137e-04,-1.418628357350826263e-02,1.607381738722324371e-02,1.326430402696132660e-02,-1.334995403885841370e-02,-1.425388548523187637e-02,-6.848568562418222427e-03,2.627036161720752716e-02,2.551961317658424377e-02,1.617567613720893860e-02,-2.389492280781269073e-02,8.497056551277637482e-03,-2.657784335315227509e-02
-3.473290801048278809e-02,2.509813010692596436e-02,3.149393200874328613e-02,-2.191819809377193451e-02,3.949104994535446167e-02,1.092295069247484207e-02,-3.392155095934867859e-02,3.185564279556274414e-02,3.045816719532012939e-02,-3.009342961013317108e-02,-1.577228680253028870e-02,-2.306108735501766205e-02,3.933669254183769226e-02,3.804199025034904480e-02,4.956784099340438843e-02,-3.669948130846023560e-02,2.045110054314136505e-02,-3.956965357065200806e-02
-9.494631737470626831e-02,8.295857906341552734e-02,7.624734938144683838e-02,-6.020230427384376526e-02,9.680295735597610474e-02,3.911162726581096649e-03,-8.074558526277542114e-02,8.855291455984115601e-02,3.598862513899803162e-02,-5.137024447321891785e-02,-4.310002177953720093e-02,-5.071063712239265442e-02,1.095096841454505920e-01,9.620340913534164429e-02,7.752299308776855469e-02,-9.772379696369171143e-02,4.274027794599533081e-02,-9.885267168283462524e-02
-8.408840000629425049e-02,5.172353237867355347e-02,6.446785479784011841e-02,-6.028526276350021362e-02,9.790572524070739746e-02,2.746254671365022659e-03,-7.413051277399063110e-02,7.244822382926940918e-02,4.588665813207626343e-02,-4.088686779141426086e-02,-2.444799523800611496e-03,-7.526641339063644409e-02,1.089818701148033142e-01,8.335747569799423218e-02,1.015479937195777893e-01,-8.109082281589508057e-02,1.423251163214445114e-02,-8.775525540113449097e-02
-2.942809276282787323e-02,1.748982444405555725e-02,4.294293373823165894e-02,-4.453244805335998535e-02,3.420528024435043335e-02,-2.156465128064155579e-02,-3.464269638061523438e-02,3.405340760946273804e-02,-4.341051913797855377e-03,3.311324166133999825e-03,-1.772533543407917023e-02,-2.138752304017543793e-02,5.857689306139945984e-02,3.833746165037155151e-02,2.274030819535255432e-02,-3.947622701525688171e-02,1.917748339474201202e-02,-3.872523084282875061e-02
-5.973326414823532104e-02,3.794594854116439819e-02,5.196743085980415344e-02,-6.914997845888137817e-02,3.812390193343162537e-02,-5.124346911907196045e-02,-6.054743751883506775e-02,7.702044397592544556e-02,-3.267719969153404236e-02,2.406669314950704575e-03,-4.277151450514793396e-02,-2.851885929703712463e-02,7.159475982189178467e-02,7.572290301322937012e-02,8.851486258208751678e-03,-7.757847756147384644e-02,1.622027531266212463e-02,-6.917952001094818115e-02
-7.612936198711395264e-03,-9.787902235984802246e-03,2.792422100901603699e-02,-3.051961585879325867e-02,-2.981284633278846741e-04,-4.252849146723747253e-02,-3.458546102046966553e-02,4.028771072626113892e-02,-3.224400803446769714e-02,1.574995182454586029e-02,-2.501470781862735748e-02,5.897070281207561493e-03,1.658371463418006897e-02,2.165849506855010986e-02,-3.300898522138595581e-02,-1.982700265944004059e-02,2.085834741592407227e-03,-1.965741440653800964e-02
1.636513136327266693e-02,1.541980169713497162e-02,-2.106309868395328522e-02,8.293617516756057739e-03,-1.735507394187152386e-03,-2.077179029583930969e-02,7.161464309319853783e-04,3.071036422625184059e-03,-8.358053863048553467e-02,-2.442207187414169312e-03,-5.851846933364868164e-02,5.056720227003097534e-02,-1.640363037586212158e-02,-5.910376785323023796e-04,-8.769991993904113770e-02,4.517701920121908188e-03,3.603567928075790405e-02,7.590170018374919891e-03
-1.098327934741973877e-01,6.134986504912376404e-02,6.635720282793045044e-02,-8.021089434623718262e-02,1.169094443321228027e-01,-3.802490606904029846e-02,-9.573876857757568359e-02,1.148521676659584045e-01,4.647266119718551636e-03,-2.500103041529655457e-02,-3.576548397541046143e-02,-5.388346686959266663e-02,1.043339371681213379e-01,1.267378479242324829e-01,3.803239762783050537e-02,-1.249239072203636169e-01,1.654568500816822052e-02,-1.222332343459129333e-01
